timestamp, name, pci.bus_id, driver_version, pstate, pcie.link.gen.max, pcie.link.gen.current, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2025/03/18 01:12:50.160, NVIDIA RTX A6000, 00000000:81:00.0, 535.183.01, P2, 4, 4, 52, 3 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:50.161, NVIDIA RTX A6000, 00000000:A1:00.0, 535.183.01, P2, 4, 4, 44, 3 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:50.162, NVIDIA RTX A6000, 00000000:C1:00.0, 535.183.01, P2, 4, 4, 52, 3 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:50.162, NVIDIA RTX A6000, 00000000:E1:00.0, 535.183.01, P2, 4, 4, 45, 3 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:51.163, NVIDIA RTX A6000, 00000000:01:00.0, 535.183.01, P2, 4, 4, 54, 3 %, 0 %, 49140 MiB, 43441 MiB, 5235 MiB
2025/03/18 01:12:51.164, NVIDIA RTX A6000, 00000000:25:00.0, 535.183.01, P2, 4, 4, 49, 3 %, 0 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:51.165, NVIDIA RTX A6000, 00000000:41:00.0, 535.183.01, P2, 4, 4, 53, 3 %, 0 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:51.166, NVIDIA RTX A6000, 00000000:61:00.0, 535.183.01, P2, 4, 4, 44, 3 %, 0 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:51.167, NVIDIA RTX A6000, 00000000:81:00.0, 535.183.01, P2, 4, 4, 52, 3 %, 0 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:51.168, NVIDIA RTX A6000, 00000000:A1:00.0, 535.183.01, P2, 4, 4, 44, 3 %, 0 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:51.169, NVIDIA RTX A6000, 00000000:C1:00.0, 535.183.01, P2, 4, 4, 52, 3 %, 0 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:51.170, NVIDIA RTX A6000, 00000000:E1:00.0, 535.183.01, P2, 4, 4, 45, 3 %, 0 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:52.171, NVIDIA RTX A6000, 00000000:01:00.0, 535.183.01, P2, 4, 4, 54, 4 %, 1 %, 49140 MiB, 43441 MiB, 5235 MiB
2025/03/18 01:12:52.172, NVIDIA RTX A6000, 00000000:25:00.0, 535.183.01, P2, 4, 4, 49, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:52.173, NVIDIA RTX A6000, 00000000:41:00.0, 535.183.01, P2, 4, 4, 53, 3 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:52.173, NVIDIA RTX A6000, 00000000:61:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:52.174, NVIDIA RTX A6000, 00000000:81:00.0, 535.183.01, P2, 4, 4, 52, 3 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:52.174, NVIDIA RTX A6000, 00000000:A1:00.0, 535.183.01, P2, 4, 4, 44, 3 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:52.175, NVIDIA RTX A6000, 00000000:C1:00.0, 535.183.01, P2, 4, 4, 52, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:52.176, NVIDIA RTX A6000, 00000000:E1:00.0, 535.183.01, P2, 4, 4, 45, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:53.177, NVIDIA RTX A6000, 00000000:01:00.0, 535.183.01, P2, 4, 4, 54, 4 %, 1 %, 49140 MiB, 43441 MiB, 5235 MiB
2025/03/18 01:12:53.178, NVIDIA RTX A6000, 00000000:25:00.0, 535.183.01, P2, 4, 4, 49, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:53.178, NVIDIA RTX A6000, 00000000:41:00.0, 535.183.01, P2, 4, 4, 53, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:53.179, NVIDIA RTX A6000, 00000000:61:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:53.180, NVIDIA RTX A6000, 00000000:81:00.0, 535.183.01, P2, 4, 4, 52, 3 %, 0 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:53.181, NVIDIA RTX A6000, 00000000:A1:00.0, 535.183.01, P2, 4, 4, 44, 3 %, 0 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:53.181, NVIDIA RTX A6000, 00000000:C1:00.0, 535.183.01, P2, 4, 4, 52, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:53.182, NVIDIA RTX A6000, 00000000:E1:00.0, 535.183.01, P2, 4, 4, 45, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:54.183, NVIDIA RTX A6000, 00000000:01:00.0, 535.183.01, P2, 4, 4, 54, 4 %, 1 %, 49140 MiB, 43441 MiB, 5235 MiB
2025/03/18 01:12:54.183, NVIDIA RTX A6000, 00000000:25:00.0, 535.183.01, P2, 4, 4, 49, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:54.184, NVIDIA RTX A6000, 00000000:41:00.0, 535.183.01, P2, 4, 4, 53, 3 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:54.185, NVIDIA RTX A6000, 00000000:61:00.0, 535.183.01, P2, 4, 4, 44, 3 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:54.186, NVIDIA RTX A6000, 00000000:81:00.0, 535.183.01, P2, 4, 4, 52, 3 %, 0 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:54.186, NVIDIA RTX A6000, 00000000:A1:00.0, 535.183.01, P2, 4, 4, 44, 3 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:54.187, NVIDIA RTX A6000, 00000000:C1:00.0, 535.183.01, P2, 4, 4, 52, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:54.188, NVIDIA RTX A6000, 00000000:E1:00.0, 535.183.01, P2, 4, 4, 45, 3 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:55.188, NVIDIA RTX A6000, 00000000:01:00.0, 535.183.01, P2, 4, 4, 54, 4 %, 1 %, 49140 MiB, 43441 MiB, 5235 MiB
2025/03/18 01:12:55.189, NVIDIA RTX A6000, 00000000:25:00.0, 535.183.01, P2, 4, 4, 49, 3 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:55.190, NVIDIA RTX A6000, 00000000:41:00.0, 535.183.01, P2, 4, 4, 53, 3 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:55.191, NVIDIA RTX A6000, 00000000:61:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:55.191, NVIDIA RTX A6000, 00000000:81:00.0, 535.183.01, P2, 4, 4, 52, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:55.192, NVIDIA RTX A6000, 00000000:A1:00.0, 535.183.01, P2, 4, 4, 44, 3 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:55.192, NVIDIA RTX A6000, 00000000:C1:00.0, 535.183.01, P2, 4, 4, 52, 3 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:55.193, NVIDIA RTX A6000, 00000000:E1:00.0, 535.183.01, P2, 4, 4, 45, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:56.194, NVIDIA RTX A6000, 00000000:01:00.0, 535.183.01, P2, 4, 4, 54, 4 %, 0 %, 49140 MiB, 43441 MiB, 5235 MiB
2025/03/18 01:12:56.195, NVIDIA RTX A6000, 00000000:25:00.0, 535.183.01, P2, 4, 4, 49, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:56.195, NVIDIA RTX A6000, 00000000:41:00.0, 535.183.01, P2, 4, 4, 53, 4 %, 0 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:56.196, NVIDIA RTX A6000, 00000000:61:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:56.197, NVIDIA RTX A6000, 00000000:81:00.0, 535.183.01, P2, 4, 4, 52, 3 %, 0 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:56.197, NVIDIA RTX A6000, 00000000:A1:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:56.198, NVIDIA RTX A6000, 00000000:C1:00.0, 535.183.01, P2, 4, 4, 52, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:56.198, NVIDIA RTX A6000, 00000000:E1:00.0, 535.183.01, P2, 4, 4, 45, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:57.199, NVIDIA RTX A6000, 00000000:01:00.0, 535.183.01, P2, 4, 4, 54, 4 %, 1 %, 49140 MiB, 43441 MiB, 5235 MiB
2025/03/18 01:12:57.200, NVIDIA RTX A6000, 00000000:25:00.0, 535.183.01, P2, 4, 4, 49, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:57.201, NVIDIA RTX A6000, 00000000:41:00.0, 535.183.01, P2, 4, 4, 53, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:57.202, NVIDIA RTX A6000, 00000000:61:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:57.203, NVIDIA RTX A6000, 00000000:81:00.0, 535.183.01, P2, 4, 4, 52, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:57.203, NVIDIA RTX A6000, 00000000:A1:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:57.211, NVIDIA RTX A6000, 00000000:C1:00.0, 535.183.01, P2, 4, 4, 52, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:57.212, NVIDIA RTX A6000, 00000000:E1:00.0, 535.183.01, P2, 4, 4, 45, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:58.213, NVIDIA RTX A6000, 00000000:01:00.0, 535.183.01, P2, 4, 4, 54, 4 %, 1 %, 49140 MiB, 43441 MiB, 5235 MiB
2025/03/18 01:12:58.214, NVIDIA RTX A6000, 00000000:25:00.0, 535.183.01, P2, 4, 4, 49, 4 %, 0 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:58.214, NVIDIA RTX A6000, 00000000:41:00.0, 535.183.01, P2, 4, 4, 53, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:58.215, NVIDIA RTX A6000, 00000000:61:00.0, 535.183.01, P2, 4, 4, 44, 3 %, 0 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:58.216, NVIDIA RTX A6000, 00000000:81:00.0, 535.183.01, P2, 4, 4, 52, 3 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:58.216, NVIDIA RTX A6000, 00000000:A1:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:58.217, NVIDIA RTX A6000, 00000000:C1:00.0, 535.183.01, P2, 4, 4, 52, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:58.218, NVIDIA RTX A6000, 00000000:E1:00.0, 535.183.01, P2, 4, 4, 45, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:59.218, NVIDIA RTX A6000, 00000000:01:00.0, 535.183.01, P2, 4, 4, 54, 4 %, 1 %, 49140 MiB, 43441 MiB, 5235 MiB
2025/03/18 01:12:59.220, NVIDIA RTX A6000, 00000000:25:00.0, 535.183.01, P2, 4, 4, 49, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:59.221, NVIDIA RTX A6000, 00000000:41:00.0, 535.183.01, P2, 4, 4, 53, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:59.222, NVIDIA RTX A6000, 00000000:61:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:59.222, NVIDIA RTX A6000, 00000000:81:00.0, 535.183.01, P2, 4, 4, 52, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:59.223, NVIDIA RTX A6000, 00000000:A1:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:59.224, NVIDIA RTX A6000, 00000000:C1:00.0, 535.183.01, P2, 4, 4, 52, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:12:59.225, NVIDIA RTX A6000, 00000000:E1:00.0, 535.183.01, P2, 4, 4, 45, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:00.226, NVIDIA RTX A6000, 00000000:01:00.0, 535.183.01, P2, 4, 4, 54, 4 %, 1 %, 49140 MiB, 43441 MiB, 5235 MiB
2025/03/18 01:13:00.227, NVIDIA RTX A6000, 00000000:25:00.0, 535.183.01, P2, 4, 4, 49, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:00.228, NVIDIA RTX A6000, 00000000:41:00.0, 535.183.01, P2, 4, 4, 53, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:00.228, NVIDIA RTX A6000, 00000000:61:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:00.229, NVIDIA RTX A6000, 00000000:81:00.0, 535.183.01, P2, 4, 4, 52, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:00.229, NVIDIA RTX A6000, 00000000:A1:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:00.230, NVIDIA RTX A6000, 00000000:C1:00.0, 535.183.01, P2, 4, 4, 52, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:00.231, NVIDIA RTX A6000, 00000000:E1:00.0, 535.183.01, P2, 4, 4, 45, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:01.232, NVIDIA RTX A6000, 00000000:01:00.0, 535.183.01, P2, 4, 4, 54, 4 %, 1 %, 49140 MiB, 43441 MiB, 5235 MiB
2025/03/18 01:13:01.233, NVIDIA RTX A6000, 00000000:25:00.0, 535.183.01, P2, 4, 4, 49, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:01.233, NVIDIA RTX A6000, 00000000:41:00.0, 535.183.01, P2, 4, 4, 53, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:01.234, NVIDIA RTX A6000, 00000000:61:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:01.235, NVIDIA RTX A6000, 00000000:81:00.0, 535.183.01, P2, 4, 4, 52, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:01.235, NVIDIA RTX A6000, 00000000:A1:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:01.236, NVIDIA RTX A6000, 00000000:C1:00.0, 535.183.01, P2, 4, 4, 52, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:01.236, NVIDIA RTX A6000, 00000000:E1:00.0, 535.183.01, P2, 4, 4, 45, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:02.237, NVIDIA RTX A6000, 00000000:01:00.0, 535.183.01, P2, 4, 4, 54, 4 %, 1 %, 49140 MiB, 43441 MiB, 5235 MiB
2025/03/18 01:13:02.238, NVIDIA RTX A6000, 00000000:25:00.0, 535.183.01, P2, 4, 4, 49, 3 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:02.239, NVIDIA RTX A6000, 00000000:41:00.0, 535.183.01, P2, 4, 4, 53, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:02.240, NVIDIA RTX A6000, 00000000:61:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:02.240, NVIDIA RTX A6000, 00000000:81:00.0, 535.183.01, P2, 4, 4, 52, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:02.241, NVIDIA RTX A6000, 00000000:A1:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:02.241, NVIDIA RTX A6000, 00000000:C1:00.0, 535.183.01, P2, 4, 4, 52, 3 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:02.242, NVIDIA RTX A6000, 00000000:E1:00.0, 535.183.01, P2, 4, 4, 45, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:03.243, NVIDIA RTX A6000, 00000000:01:00.0, 535.183.01, P2, 4, 4, 54, 4 %, 1 %, 49140 MiB, 43441 MiB, 5235 MiB
2025/03/18 01:13:03.244, NVIDIA RTX A6000, 00000000:25:00.0, 535.183.01, P2, 4, 4, 49, 3 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:03.244, NVIDIA RTX A6000, 00000000:41:00.0, 535.183.01, P2, 4, 4, 53, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:03.245, NVIDIA RTX A6000, 00000000:61:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:03.246, NVIDIA RTX A6000, 00000000:81:00.0, 535.183.01, P2, 4, 4, 52, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:03.247, NVIDIA RTX A6000, 00000000:A1:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:03.247, NVIDIA RTX A6000, 00000000:C1:00.0, 535.183.01, P2, 4, 4, 52, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:03.248, NVIDIA RTX A6000, 00000000:E1:00.0, 535.183.01, P2, 4, 4, 45, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:04.248, NVIDIA RTX A6000, 00000000:01:00.0, 535.183.01, P2, 4, 4, 54, 5 %, 2 %, 49140 MiB, 43441 MiB, 5235 MiB
2025/03/18 01:13:04.249, NVIDIA RTX A6000, 00000000:25:00.0, 535.183.01, P2, 4, 4, 49, 5 %, 2 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:04.250, NVIDIA RTX A6000, 00000000:41:00.0, 535.183.01, P2, 4, 4, 53, 5 %, 2 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:04.251, NVIDIA RTX A6000, 00000000:61:00.0, 535.183.01, P2, 4, 4, 44, 5 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:04.251, NVIDIA RTX A6000, 00000000:81:00.0, 535.183.01, P2, 4, 4, 52, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:04.252, NVIDIA RTX A6000, 00000000:A1:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:04.253, NVIDIA RTX A6000, 00000000:C1:00.0, 535.183.01, P2, 4, 4, 52, 5 %, 2 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:04.254, NVIDIA RTX A6000, 00000000:E1:00.0, 535.183.01, P2, 4, 4, 45, 5 %, 2 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:05.254, NVIDIA RTX A6000, 00000000:01:00.0, 535.183.01, P2, 4, 4, 54, 5 %, 2 %, 49140 MiB, 43441 MiB, 5235 MiB
2025/03/18 01:13:05.255, NVIDIA RTX A6000, 00000000:25:00.0, 535.183.01, P2, 4, 4, 49, 5 %, 2 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:05.256, NVIDIA RTX A6000, 00000000:41:00.0, 535.183.01, P2, 4, 4, 53, 4 %, 2 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:05.257, NVIDIA RTX A6000, 00000000:61:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 2 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:05.257, NVIDIA RTX A6000, 00000000:81:00.0, 535.183.01, P2, 4, 4, 52, 4 %, 2 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:05.258, NVIDIA RTX A6000, 00000000:A1:00.0, 535.183.01, P2, 4, 4, 44, 5 %, 2 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:05.259, NVIDIA RTX A6000, 00000000:C1:00.0, 535.183.01, P2, 4, 4, 52, 5 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:05.260, NVIDIA RTX A6000, 00000000:E1:00.0, 535.183.01, P2, 4, 4, 45, 5 %, 2 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:06.261, NVIDIA RTX A6000, 00000000:01:00.0, 535.183.01, P2, 4, 4, 54, 4 %, 1 %, 49140 MiB, 43441 MiB, 5235 MiB
2025/03/18 01:13:06.261, NVIDIA RTX A6000, 00000000:25:00.0, 535.183.01, P2, 4, 4, 49, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:06.262, NVIDIA RTX A6000, 00000000:41:00.0, 535.183.01, P2, 4, 4, 53, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:06.263, NVIDIA RTX A6000, 00000000:61:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:06.264, NVIDIA RTX A6000, 00000000:81:00.0, 535.183.01, P2, 4, 4, 52, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:06.264, NVIDIA RTX A6000, 00000000:A1:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:06.265, NVIDIA RTX A6000, 00000000:C1:00.0, 535.183.01, P2, 4, 4, 51, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:06.266, NVIDIA RTX A6000, 00000000:E1:00.0, 535.183.01, P2, 4, 4, 45, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:07.266, NVIDIA RTX A6000, 00000000:01:00.0, 535.183.01, P2, 4, 4, 54, 4 %, 2 %, 49140 MiB, 43441 MiB, 5235 MiB
2025/03/18 01:13:07.268, NVIDIA RTX A6000, 00000000:25:00.0, 535.183.01, P2, 4, 4, 49, 4 %, 2 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:07.269, NVIDIA RTX A6000, 00000000:41:00.0, 535.183.01, P2, 4, 4, 53, 4 %, 2 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:07.270, NVIDIA RTX A6000, 00000000:61:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 2 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:07.271, NVIDIA RTX A6000, 00000000:81:00.0, 535.183.01, P2, 4, 4, 52, 4 %, 2 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:07.272, NVIDIA RTX A6000, 00000000:A1:00.0, 535.183.01, P2, 4, 4, 44, 5 %, 2 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:07.273, NVIDIA RTX A6000, 00000000:C1:00.0, 535.183.01, P2, 4, 4, 51, 4 %, 2 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:07.274, NVIDIA RTX A6000, 00000000:E1:00.0, 535.183.01, P2, 4, 4, 45, 4 %, 2 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:08.275, NVIDIA RTX A6000, 00000000:01:00.0, 535.183.01, P2, 4, 4, 54, 4 %, 1 %, 49140 MiB, 43441 MiB, 5235 MiB
2025/03/18 01:13:08.276, NVIDIA RTX A6000, 00000000:25:00.0, 535.183.01, P2, 4, 4, 49, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:08.277, NVIDIA RTX A6000, 00000000:41:00.0, 535.183.01, P2, 4, 4, 53, 5 %, 2 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:08.278, NVIDIA RTX A6000, 00000000:61:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:08.278, NVIDIA RTX A6000, 00000000:81:00.0, 535.183.01, P2, 4, 4, 52, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:08.279, NVIDIA RTX A6000, 00000000:A1:00.0, 535.183.01, P2, 4, 4, 44, 4 %, 2 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:08.280, NVIDIA RTX A6000, 00000000:C1:00.0, 535.183.01, P2, 4, 4, 51, 4 %, 2 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:08.280, NVIDIA RTX A6000, 00000000:E1:00.0, 535.183.01, P2, 4, 4, 45, 4 %, 1 %, 49140 MiB, 43704 MiB, 4972 MiB
2025/03/18 01:13:09.281, NVIDIA RTX A6000, 00000000:01:00.0, 535.183.01, P2, 4, 4, 54, 5 %, 2 %, 49140 MiB, 43441 MiB, 5235 MiB
2025/03/18 01:13:09.282, NVIDIA RTX A6000, 00000000:25:00.0, 535.183.01, P2, 4, 4, 49, 5 %, 2 %, 49140 MiB, 43704 MiB, 4972 MiB
